Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
183.60736084460973,2.0,3.8417623948683035,0.949926086309661,0.14142098046344695,4101.751885335813,2878.2815068122795
183.97093977697529,2.0,3.8417623948683035,0.9498271260059252,0.14142098046344695,4101.226811363437,2878.079422919925
184.33451870934087,2.0,3.8417623948683035,0.9497281657021895,0.14142098046344695,4100.701945357235,2877.877131061396
184.69809764170643,2.0,3.8417623948683035,0.9496292053984535,0.14142098046344695,4100.177286830044,2877.6746317238553
185.06167657407198,2.0,3.8417623948683035,0.9495302450947177,0.14142098046344695,4099.652835295844,2877.471925393324
185.42525550643754,2.0,3.8417623948683035,0.9494312847909818,0.14142098046344695,4099.128590269752,2877.269012554685
185.78883443880312,2.0,3.8417623948683035,0.9493323244872459,0.14142098046344695,4098.60455126802,2877.0658936916857
186.15241337116868,2.0,3.8417623948683035,0.9492333641835101,0.14142098046344695,4098.080717808035,2876.86256928694
186.51599230353423,2.0,3.8409246874673855,0.9491344038797744,0.14142098046344695,4097.557089408313,2876.659039821931
186.87957123589982,2.0,3.840762394868303,0.9490354435760384,0.14142098046344695,4097.0336655884985,2876.455305777014
187.24315016826537,2.0,3.840762394868303,0.9489364832723026,0.14142098046344695,4096.510445869362,2876.2513676314193
187.60672910063093,2.0,3.840762394868303,0.9488375229685667,0.14142098046344695,4095.9874297727956,2876.0472258632544
187.97030803299648,2.0,3.840762394868303,0.9487385626648308,0.14142098046344695,4095.4646168218114,2875.8428809495076
188.33388696536207,2.0,3.840762394868303,0.9486396023610951,0.14142098046344695,4094.9420065405393,2875.6383333660488
188.69746589772762,2.0,3.840762394868303,0.9485406420573593,0.14142098046344695,4094.419598454224,2875.433583587633
189.06104483009318,2.0,3.840762394868303,0.9484416817536234,0.14142098046344695,4093.8973920892213,2875.2286320879048
189.42462376245876,2.0,3.840762394868303,0.9483427214498875,0.14142098046344695,4093.375386972998,2875.023479339397
189.78820269482432,2.0,3.840762394868303,0.9482437611461517,0.14142098046344695,4092.8535826341267,2874.8181258135373
190.15178162718988,2.0,3.840762394868303,0.948144800842416,0.14142098046344695,4092.331978602285,2874.612571980648
190.51536055955543,2.0,3.8400487536528605,0.9480458405386801,0.14142098046344695,4091.8105744082513,2874.4068183099507
190.87893949192102,2.0,3.8397623948683037,0.9479468802349442,0.14142098046344695,4091.2893695839048,2874.2008652695663
191.24251842428657,2.0,3.8397623948683037,0.9478479199312084,0.14142098046344695,4090.7683636622196,2873.9947133265205
191.60609735665213,2.0,3.8397623948683037,0.9477489596274726,0.14142098046344695,4090.2475561772644,2873.7883629467447
191.96967628901768,2.0,3.8397623948683037,0.9476499993237367,0.14142098046344695,4089.7269466641997,2873.5818145950784
192.33325522138327,2.0,3.8397623948683037,0.9475510390200009,0.14142098046344695,4089.2065346592744,2873.3750687352726
192.69683415374882,2.0,3.8397623948683037,0.9474520787162651,0.14142098046344695,4088.6863196998243,2873.168125829992
193.06041308611438,2.0,3.8397623948683037,0.9473531184125292,0.14142098046344695,4088.1663013242683,2872.9609863408164
193.42399201847996,2.0,3.8397623948683037,0.9472541581087933,0.14142098046344695,4087.646479072107,2872.753650728246
193.78757095084552,2.0,3.8397623948683037,0.9471551978050575,0.14142098046344695,4087.12685248392,2872.546119451702
194.15114988321108,2.0,3.8397623948683037,0.9470562375013215,0.14142098046344695,4086.6074211013624,2872.3383929695283
194.51472881557663,2.0,3.839229444584131,0.9469572771975858,0.14142098046344695,4086.0881844671635,2872.130471738996
194.87830774794222,2.0,3.8397623948683037,0.94685831689385,0.14142098046344695,4085.5691421251236,2871.922356216305
195.24188668030777,2.0,3.839429508202471,0.9467593565901141,0.14142098046344695,4085.0502936201115,2871.7140468565863
195.60546561267333,2.0,3.8387623948683034,0.9466603962863782,0.14142098046344695,4084.531638498062,2871.5055441139048
195.9690445450389,2.0,3.8387623948683034,0.9465614359826424,0.14142098046344695,4084.013176305974,2871.2968484412613
196.33262347740447,2.0,3.8387623948683034,0.9464624756789066,0.14142098046344695,4083.4949065919077,2871.0879602905966
196.69620240977002,2.0,3.8387623948683034,0.9463635153751707,0.14142098046344695,4082.976828904981,2870.8788801127916
197.05978134213558,2.0,3.8387623948683034,0.9462645550714349,0.14142098046344695,4082.4589427953697,2870.669608357672
197.42336027450116,2.0,3.8387623948683034,0.946165594767699,0.14142098046344695,4081.9412478143013,2870.4601454740096
197.78693920686672,2.0,3.8387623948683034,0.9460666344639631,0.14142098046344695,4081.423743514056,2870.2504919095236
198.15051813923228,2.0,3.8387623948683034,0.9459676741602272,0.14142098046344695,4080.9064294479617,2870.040648110886
198.51409707159786,2.0,3.8387623948683034,0.9458687138564914,0.14142098046344695,4080.3893051703944,2869.8306145237225
198.87767600396342,2.0,3.837762394868304,0.9457697535527556,0.14142098046344695,4079.872370236772,2869.620391592614
199.24125493632897,2.0,3.837762394868304,0.9456707932490198,0.14142098046344695,4079.3556242035547,2869.4099797611
199.60483386869453,2.0,3.837762394868304,0.9455718329452838,0.14142098046344695,4078.8390666282417,2869.199379471682
199.9684128010601,2.0,3.837762394868304,0.945472872641548,0.14142098046344695,4078.322697069369,2868.9885911658234
200.33199173342567,2.0,3.837762394868304,0.9453739123378123,0.14142098046344695,4077.8065150865064,2868.777615283955
200.69557066579122,2.0,3.837762394868304,0.9452749520340763,0.14142098046344695,4077.290520240255,2868.566452265475
201.0591495981568,2.0,3.837762394868304,0.9451759917303405,0.14142098046344695,4076.774712092246,2868.355102548753
201.42272853052236,2.0,3.837762394868304,0.9450770314266047,0.14142098046344695,4076.259090205137,2868.143566571131
201.78630746288792,2.0,3.837762394868304,0.9449780711228688,0.14142098046344695,4075.7436541426105,2867.9318447689266
202.14988639525347,2.0,3.837762394868304,0.9448791108191329,0.14142098046344695,4075.2284034693707,2867.7199375774353
202.51346532761906,2.0,3.8375801443859014,0.9447801505153972,0.14142098046344695,4074.7133377511414,2867.5078454309332
202.87704425998461,2.0,3.8367623948683036,0.9446811902116613,0.14142098046344695,4074.198456554664,2867.2955687626795
203.24062319235017,2.0,3.8367623948683036,0.9445822299079254,0.14142098046344695,4073.6837594476947,2867.0831080049174
203.60420212471575,2.0,3.8367623948683036,0.9444832696041896,0.14142098046344695,4073.169245999002,2866.870463588879
203.9677810570813,2.0,3.8367623948683036,0.9443843093004537,0.14142098046344695,4072.6549157783656,2866.6576359447845
204.33135998944687,2.0,3.8367623948683036,0.9442853489967178,0.14142098046344695,4072.1407683565712,2866.444625501848
204.69493892181242,2.0,3.8367623948683036,0.9441863886929821,0.14142098046344695,4071.626803305411,2866.2314326882765
205.058517854178,2.0,3.8367623948683036,0.9440874283892461,0.14142098046344695,4071.1130201976807,2866.0180579312755
205.42209678654356,2.0,3.8367623948683036,0.9439884680855103,0.14142098046344695,4070.599418607176,2865.804501657049
205.78567571890912,2.0,3.8367623948683036,0.9438895077817745,0.14142098046344695,4070.0859981086915,2865.590764290803
206.14925465127467,2.0,3.8367623948683036,0.9437905474780386,0.14142098046344695,4069.5727582780173,2865.376846256746
206.51283358364026,2.0,3.8367623948683036,0.9436915871743028,0.14142098046344695,4069.0596986919372,2865.1627479780946
206.87641251600581,2.0,3.835930526095951,0.943592626870567,0.14142098046344695,4068.5468189282274,2864.9484698770734
207.23999144837137,2.0,3.8357623948683033,0.9434936665668311,0.14142098046344695,4068.0341185656516,2864.734012374918
207.60357038073695,2.0,3.8357623948683033,0.9433947062630952,0.14142098046344695,4067.5215971839616,2864.519375891877
207.9671493131025,2.0,3.8357623948683033,0.9432957459593594,0.14142098046344695,4067.009254363893,2864.304560847215
208.33072824546807,2.0,3.8357623948683033,0.9431967856556237,0.14142098046344695,4066.4970896871637,2864.089567659213
208.69430717783362,2.0,3.8357623948683033,0.9430978253518878,0.14142098046344695,4065.985102736471,2863.8743967451746
209.0578861101992,2.0,3.8357623948683033,0.9429988650481519,0.14142098046344695,4065.473293095491,2863.6590485214238
209.42146504256476,2.0,3.8357623948683033,0.9428999047444161,0.14142098046344695,4064.9616603488735,2863.4435234033103
209.78504397493032,2.0,3.8357623948683033,0.9428009444406803,0.14142098046344695,4064.4502040822417,2863.227821805211
210.1486229072959,2.0,3.8357623948683033,0.9427019841369444,0.14142098046344695,4063.93892388219,2863.011944140532
210.51220183966146,2.0,3.835055844187667,0.9426030238332086,0.14142098046344695,4063.427819336281,2862.7958908217097
210.875780772027,2.0,3.834762394868304,0.9425040635294728,0.14142098046344695,4062.9168900330433,2862.5796622602165
211.23935970439257,2.0,3.834762394868304,0.942405103225737,0.14142098046344695,4062.406135561969,2862.3632588665596
211.60293863675815,2.0,3.834762394868304,0.9423061429220011,0.14142098046344695,4061.895555513513,2862.1466810502848
211.9665175691237,2.0,3.834762394868304,0.9422071826182652,0.14142098046344695,4061.3851494790883,2861.9299292199785
212.33009650148927,2.0,3.834762394868304,0.9421082223145295,0.14142098046344695,4060.8749170510655,2861.7130037832703
212.69367543385485,2.0,3.834762394868304,0.9420092620107937,0.14142098046344695,4060.3648578227703,2861.4959051468345
213.0572543662204,2.0,3.834762394868304,0.9419103017070578,0.14142098046344695,4059.854971388481,2861.278633716393
213.42083329858596,2.0,3.834762394868304,0.9418113414033219,0.14142098046344695,4059.3452573434256,2861.061189896717
213.78441223095152,2.0,3.834762394868304,0.9417123810995861,0.14142098046344695,4058.835715283781,2860.8435740916307
214.1479911633171,2.0,3.834156162279382,0.9416134207958503,0.14142098046344695,4058.32634480667,2860.6257867040104
214.51157009568266,2.0,3.8337623948683035,0.9415144604921144,0.14142098046344695,4057.817145510159,2860.40782813579
214.8751490280482,2.0,3.8337623948683035,0.9414155001883786,0.14142098046344695,4057.308116993256,2860.1896987879622
215.23872796041377,2.0,3.8337623948683035,0.9413165398846428,0.14142098046344695,4056.799258855908,2859.971399060579
215.60230689277935,2.0,3.8337623948683035,0.9412175795809069,0.14142098046344695,4056.290570699,2859.7529293527564
215.9658858251449,2.0,3.8337623948683035,0.941118619277171,0.14142098046344695,4055.7820521243507,2859.5342900626747
216.32946475751046,2.0,3.8337623948683035,0.9410196589734353,0.14142098046344695,4055.2737027347125,2859.315481587582
216.69304368987605,2.0,3.8337623948683035,0.9409206986696995,0.14142098046344695,4054.765522133768,2859.096504323795
217.0566226222416,2.0,3.8337623948683035,0.9408217383659636,0.14142098046344695,4054.2575099261285,2858.877358666704
217.42020155460716,2.0,3.8337623948683035,0.9407227780622277,0.14142098046344695,4053.7496657173306,2858.658045010771
217.78378048697272,2.0,3.8337623948683035,0.9406238177584919,0.14142098046344695,4053.2419891138356,2858.4385637495343
218.1473594193383,2.0,3.8337623948683035,0.9405248574547561,0.14142098046344695,4052.734479723027,2858.218915275612
218.51093835170386,2.0,3.83343154398944,0.9404258971510202,0.14142098046344695,4052.227137153208,2857.9990999807
218.8745172840694,2.0,3.832762394868303,0.9403269368472844,0.14142098046344695,4051.719961013598,2857.779118255579
219.238096216435,2.0,3.832762394868303,0.9402279765435486,0.14142098046344695,4051.2129509143338,2857.558970490112
219.60167514880055,2.0,3.832762394868303,0.9401290162398127,0.14142098046344695,4050.7061064664636,2857.3386570732514
219.9652540811661,2.0,3.832762394868303,0.9400300559360769,0.14142098046344695,4050.199427281948,2857.118178393036
220.32883301353166,2.0,3.832762394868303,0.9399310956323411,0.14142098046344695,4049.692912973656,2856.897534836597
220.69241194589725,2.0,3.832762394868303,0.9398321353286052,0.14142098046344695,4049.1865631553633,2856.676726790158
221.0559908782628,2.0,3.832762394868303,0.9397331750248693,0.14142098046344695,4048.6803774417513,2856.4557546390392
221.41956981062836,2.0,3.832762394868303,0.9396342147211335,0.14142098046344695,4048.174355448403,2856.2346187676562
221.78314874299394,2.0,3.832762394868303,0.9395352544173976,0.14142098046344695,4047.668496791802,2856.013319559526
222.1467276753595,2.0,3.8317623948683037,0.9394362941136618,0.14142098046344695,4047.1628010893314,2855.7918573972656
222.51030660772506,2.0,3.8317623948683037,0.939337333809926,0.14142098046344695,4046.657267959269,2855.570232662597
222.8738855400906,2.0,3.8317623948683037,0.9392383735061902,0.14142098046344695,4046.151897020788,2855.348445736347
223.2374644724562,2.0,3.8317623948683037,0.9391394132024543,0.14142098046344695,4045.6466878939527,2855.1264969984513
223.60104340482175,2.0,3.8317623948683037,0.9390404528987184,0.14142098046344695,4045.141640199718,2854.904386827955
223.9646223371873,2.0,3.8317623948683037,0.9389414925949827,0.14142098046344695,4044.636753559927,2854.682115603015
224.3282012695529,2.0,3.8317623948683037,0.9388425322912469,0.14142098046344695,4044.132027597308,2854.459683700903
224.69178020191845,2.0,3.8317623948683037,0.9387435719875109,0.14142098046344695,4043.627461935473,2854.2370914980065
225.055359134284,2.0,3.8317623948683037,0.9386446116837751,0.14142098046344695,4043.123056198917,2854.0143393698318
225.41893806664956,2.0,3.8317623948683037,0.9385456513800393,0.14142098046344695,4042.6188100130125,2853.791427691005
225.78251699901514,2.0,3.8317623948683037,0.9384466910763035,0.14142098046344695,4042.1147230040115,2853.568356835275
226.1460959313807,2.0,3.8317623948683037,0.9383477307725676,0.14142098046344695,4041.6107947990404,2853.3451271755152
226.50967486374626,2.0,3.8308853168405195,0.9382487704688318,0.14142098046344695,4041.107025026099,2853.121739083725
226.87325379611184,2.0,3.8307623948683034,0.9381498101650959,0.14142098046344695,4040.6034133140597,2852.8981929310335
227.2368327284774,2.0,3.8307623948683034,0.93805084986136,0.14142098046344695,4040.099959292663,2852.674489087699
227.60041166084295,2.0,3.8307623948683034,0.9379518895576242,0.14142098046344695,4039.596662592517,2852.4506279231136
227.9639905932085,2.0,3.8307623948683034,0.9378529292538884,0.14142098046344695,4039.093522845096,2852.226609805804
228.3275695255741,2.0,3.8307623948683034,0.9377539689501525,0.14142098046344695,4038.590539682736,2852.0024351034326
228.69114845793965,2.0,3.8307623948683034,0.9376550086464167,0.14142098046344695,4038.0877127386357,2851.7781041828016
229.0547273903052,2.0,3.8307623948683034,0.9375560483426808,0.14142098046344695,4037.5850416468525,2851.553617409854
229.41830632267076,2.0,3.8307623948683034,0.9374570880389449,0.14142098046344695,4037.0825260423007,2851.3289751496745
229.78188525503634,2.0,3.8307623948683034,0.9373581277352092,0.14142098046344695,4036.58016556075,2851.1041777664936
230.1454641874019,2.0,3.8299575618829227,0.9372591674314733,0.14142098046344695,4036.077959838824,2850.879225623689
230.50904311976745,2.0,3.829762394868304,0.9371602071277374,0.14142098046344695,4035.5759085139966,2850.654119083785
230.87262205213304,2.0,3.829762394868304,0.9370612468240016,0.14142098046344695,4035.0740112245912,2850.4288585084596
231.2362009844986,2.0,3.829762394868304,0.9369622865202658,0.14142098046344695,4034.5722676097785,2850.2034442585414
231.59977991686415,2.0,3.829762394868304,0.9368633262165299,0.14142098046344695,4034.0706773095744,2849.9778766940144
231.9633588492297,2.0,3.829762394868304,0.9367643659127941,0.14142098046344695,4033.5692399648383,2849.7521561740195
232.3269377815953,2.0,3.829762394868304,0.9366654056090583,0.14142098046344695,4033.0679552172705,2849.5262830568563
232.69051671396085,2.0,3.829762394868304,0.9365664453053225,0.14142098046344695,4032.5668227094106,2849.300257699985
233.0540956463264,2.0,3.829762394868304,0.9364674850015866,0.14142098046344695,4032.065842084636,2849.0740804600287
233.417674578692,2.0,3.829762394868304,0.9363685246978507,0.14142098046344695,4031.5650129871597,2848.847751692774
233.78125351105754,2.0,3.829762394868304,0.936269564394115,0.14142098046344695,4031.0643350620267,2848.6212717531757
234.1448324434231,2.0,3.829762394868304,0.936170604090379,0.14142098046344695,4030.563807955115,2848.394640995356
234.50841137578865,2.0,3.829762394868304,0.9360716437866432,0.14142098046344695,4030.063431313132,2848.167859772608
234.87199030815424,2.0,3.8287623948683036,0.9359726834829074,0.14142098046344695,4029.5632047836116,2847.9409284373974
235.2355692405198,2.0,3.8287623948683036,0.9358737231791714,0.14142098046344695,4029.063128014914,2847.7138473413634
235.59914817288535,2.0,3.8287623948683036,0.9357747628754356,0.14142098046344695,4028.563200656224,2847.4866168353224
235.96272710525093,2.0,3.8287623948683036,0.9356758025716998,0.14142098046344695,4028.0634223575466,2847.2592372692684
236.3263060376165,2.0,3.8287623948683036,0.9355768422679639,0.14142098046344695,4027.563792769708,2847.031708992376
236.68988496998205,2.0,3.8287623948683036,0.9354778819642281,0.14142098046344695,4027.0643115443513,2846.8040323530017
237.0534639023476,2.0,3.8287623948683036,0.9353789216604923,0.14142098046344695,4026.5649783339363,2846.5762076986857
237.4170428347132,2.0,3.8287623948683036,0.9352799613567563,0.14142098046344695,4026.0657927917364,2846.348235376154
237.78062176707874,2.0,3.8287623948683036,0.9351810010530205,0.14142098046344695,4025.566754571838,2846.1201157313217
238.1442006994443,2.0,3.828333261684694,0.9350820407492847,0.14142098046344695,4025.067863329137,2845.8918491092913
238.50777963180985,2.0,3.8277623948683033,0.9349830804455488,0.14142098046344695,4024.569118719338,2845.663435854359
238.87135856417544,2.0,3.8277623948683033,0.934884120141813,0.14142098046344695,4024.0705203989523,2845.4348763100134
239.234937496541,2.0,3.8277623948683033,0.934785159838077,0.14142098046344695,4023.5720680252957,2845.2061708189385
239.59851642890655,2.0,3.8277623948683033,0.9346861995343412,0.14142098046344695,4023.0737612564867,2844.977319723016
239.96209536127213,2.0,3.8277623948683033,0.9345872392306053,0.14142098046344695,4022.5755997514448,2844.748323363327
240.3256742936377,2.0,3.8277623948683033,0.9344882789268695,0.14142098046344695,4022.0775831698884,2844.5191820801524
240.68925322600325,2.0,3.8277623948683033,0.9343893186231337,0.14142098046344695,4021.5797111723327,2844.289896212977
241.0528321583688,2.0,3.8277623948683033,0.9342903583193978,0.14142098046344695,4021.0819834200884,2844.06046610049
241.41641109073439,2.0,3.8277623948683033,0.9341913980156619,0.14142098046344695,4020.58439957526,2843.8308920805875
241.77999002309994,2.0,3.8277623948683033,0.9340924377119261,0.14142098046344695,4020.0869593007424,2843.601174490374
242.1435689554655,2.0,3.8277623948683033,0.9339934774081902,0.14142098046344695,4019.5896622602213,2843.3713136661636
242.50714788783108,2.0,3.826762394868304,0.9338945171044544,0.14142098046344695,4019.09250811817,2843.1413099434835
242.87072682019664,2.0,3.827696175203914,0.9337955568007185,0.14142098046344695,4018.5954965398473,2842.9111636570747
243.2343057525622,2.0,3.826762394868304,0.9336965964969826,0.14142098046344695,4018.0986271912966,2842.680875140894
243.59788468492775,2.0,3.826762394868304,0.9335976361932466,0.14142098046344695,4017.6018997393435,2842.4504447281156
243.96146361729333,2.0,3.826762394868304,0.9334986758895107,0.14142098046344695,4017.105313851594,2842.219872751134
244.3250425496589,2.0,3.826762394868304,0.933399715585775,0.14142098046344695,4016.608869196433,2841.9891595415643
244.68862148202444,2.0,3.826762394868304,0.9333007552820392,0.14142098046344695,4016.1125654430207,2841.758305430245
245.05220041439003,2.0,3.826762394868304,0.9332017949783032,0.14142098046344695,4015.6164022612948,2841.52731074724
245.41577934675558,2.0,3.826762394868304,0.9331028346745674,0.14142098046344695,4015.1203793219643,2841.2961758218394
245.77935827912114,2.0,3.826762394868304,0.9330038743708315,0.14142098046344695,4014.62449629651,2841.064900982562
246.1429372114867,2.0,3.826762394868304,0.9329049140670956,0.14142098046344695,4014.1287528571834,2840.833486557158
246.50651614385228,2.0,3.826762394868304,0.9328059537633598,0.14142098046344695,4013.633148677002,2840.6019328726084
246.87009507621784,2.0,3.8266376459077973,0.9327069934596242,0.14142098046344695,4013.13768342975,2840.3702402551294
247.2336740085834,2.0,3.8257623948683035,0.9326080331558882,0.14142098046344695,4012.642356789976,2840.138409030172
247.59725294094898,2.0,3.8257623948683035,0.9325090728521523,0.14142098046344695,4012.147168432991,2839.9064395224264
247.96083187331453,2.0,3.8257623948683035,0.9324101125484165,0.14142098046344695,4011.652118034866,2839.6743320558203
248.3244108056801,2.0,3.8257623948683035,0.9323111522446806,0.14142098046344695,4011.157205272431,2839.442086953524
248.68798973804564,2.0,3.8257623948683035,0.9322121919409448,0.14142098046344695,4010.6624298232737,2839.20970453795
249.05156867041123,2.0,3.8257623948683035,0.932113231637209,0.14142098046344695,4010.1677913657363,2838.9771851307564
249.41514760277678,2.0,3.8257623948683035,0.9320142713334731,0.14142098046344695,4009.6732895789146,2838.7445290528467
249.77872653514234,2.0,3.8256592795781676,0.9319153110297372,0.14142098046344695,4009.178924142657,2838.5117366243735
250.14230546750792,2.0,3.8257529783492714,0.9318163507260014,0.14142098046344695,4008.6846947375598,2838.278808164739
250.50588439987348,2.0,3.824884343196506,0.9317173904222654,0.14142098046344695,4008.1906010449698,2838.0457439925976
250.86946333223904,2.0,3.824762394868304,0.9316184301185297,0.14142098046344695,4007.6966427469793,2837.812544425857
251.2330422646046,2.0,3.824762394868304,0.9315194698147939,0.14142098046344695,4007.2028195264247,2837.5792097816807
251.59662119697018,2.0,3.824762394868304,0.931420509511058,0.14142098046344695,4006.7091310668866,2837.345740376488
251.96020012933573,2.0,3.824762394868304,0.9313215492073221,0.14142098046344695,4006.2155770526856,2837.112136525958
252.3237790617013,2.0,3.824762394868304,0.9312225889035863,0.14142098046344695,4005.7221571688824,2836.87839854503
252.68735799406684,2.0,3.824762394868304,0.9311236285998507,0.14142098046344695,4005.2288711012757,2836.6445267479057
253.05093692643243,2.0,3.824762394868304,0.9310246682961146,0.14142098046344695,4004.7357185363994,2836.4105214480505
253.41451585879798,2.0,3.824762394868304,0.9309257079923788,0.14142098046344695,4004.2426991615225,2836.176382958196
253.77809479116354,2.0,3.824762394868304,0.9308267476886429,0.14142098046344695,4003.7498126646465,2835.942111590341
254.14167372352912,2.0,3.824762394868304,0.930727787384907,0.14142098046344695,4003.257058734503,2835.7077076557534
254.50525265589468,2.0,3.824762394868304,0.9306288270811712,0.14142098046344695,4002.7644370605535,2835.4731714649715
254.86883158826024,2.0,3.824762394868304,0.9305298667774354,0.14142098046344695,4002.271947332987,2835.238503327807
255.2324105206258,2.0,3.8237623948683037,0.9304309064736995,0.14142098046344695,4001.779589242718,2835.003703553345
255.59598945299138,2.0,3.8237623948683037,0.9303319461699637,0.14142098046344695,4001.287362481384,2834.7687724499474
255.95956838535693,2.0,3.8237623948683037,0.9302329858662277,0.14142098046344695,4000.795266741347,2834.533710325253
256.3231473177225,2.0,3.8237623948683037,0.9301340255624919,0.14142098046344695,4000.3033017156877,2834.298517486181
256.68672625008804,2.0,3.8237623948683037,0.9300350652587559,0.14142098046344695,3999.811467098207,2834.0631942389305
257.0503051824536,2.0,3.8237623948683037,0.9299361049550202,0.14142098046344695,3999.3197625834223,2833.827740888984
257.4138841148192,2.0,3.8237623948683037,0.9298371446512844,0.14142098046344695,3998.828187866567,2833.592157741108
257.77746304718477,2.0,3.8237623948683037,0.9297381843475484,0.14142098046344695,3998.3367426435884,2833.3564450993554
258.1410419795503,2.0,3.8230225111891016,0.9296392240438126,0.14142098046344695,3997.845426611146,2833.1206032670666
258.5046209119159,2.0,3.8227623948683034,0.9295402637400768,0.14142098046344695,3997.35423946661,2832.8846325468717
258.86819984428143,2.0,3.8227623948683034,0.9294413034363409,0.14142098046344695,3996.863180908059,2832.648533240692
259.231778776647,2.0,3.8227623948683034,0.9293423431326051,0.14142098046344695,3996.372250634279,2832.4123056497406
259.59535770901255,2.0,3.8227623948683034,0.9292433828288693,0.14142098046344695,3995.8814483447627,2832.175950074526
259.95893664137816,2.0,3.8227623948683034,0.9291444225251335,0.14142098046344695,3995.390773739705,2831.939466814853
260.3225155737437,2.0,3.8227623948683034,0.9290454622213975,0.14142098046344695,3994.900226520004,2831.7028561698226
260.68609450610927,2.0,3.8227623948683034,0.9289465019176617,0.14142098046344695,3994.4098063872584,2831.466118437837
261.0496734384748,2.0,3.8227623948683034,0.928847541613926,0.14142098046344695,3993.9195130437665,2831.229253916598
261.4132523708404,2.0,3.8227623948683034,0.9287485813101901,0.14142098046344695,3993.429346192523,2830.9922629031103
261.77683130320594,2.0,3.8227623948683034,0.9286496210064542,0.14142098046344695,3992.939305537219,2830.7551456936835
262.1404102355715,2.0,3.82218536108999,0.9285506607027184,0.14142098046344695,3992.4493907822384,2830.5179025839325
262.5039891679371,2.0,3.822272892899157,0.9284517003989824,0.14142098046344695,3991.9596016326595,2830.28053386878
262.86756810030266,2.0,3.821762394868304,0.9283527400952466,0.14142098046344695,3991.4699377942507,2830.043039842458
263.2311470326682,2.0,3.821762394868304,0.9282537797915108,0.14142098046344695,3990.9803989734687,2829.8054207985083
263.5947259650338,2.0,3.821762394868304,0.9281548194877749,0.14142098046344695,3990.490984877459,2829.5676770297864
263.95830489739933,2.0,3.821762394868304,0.9280558591840391,0.14142098046344695,3990.001695214053,2829.3298088284614
264.3218838297649,2.0,3.821762394868304,0.9279568988803032,0.14142098046344695,3989.5125296917663,2829.0918164860173
264.68546276213044,2.0,3.821762394868304,0.9278579385765673,0.14142098046344695,3989.023488019797,2828.8537002932558
265.04904169449605,2.0,3.821762394868304,0.9277589782728315,0.14142098046344695,3988.5345699080244,2828.615460540297
265.4126206268616,2.0,3.821762394868304,0.9276600179690958,0.14142098046344695,3988.045775067008,2828.3770975165826
265.77619955922717,2.0,3.8212221736512717,0.9275610576653598,0.14142098046344695,3987.5571032079847,2828.1386115108744
266.1397784915927,2.0,3.821762394868304,0.927462097361624,0.14142098046344695,3987.0685540428685,2827.9000028112596
266.5033574239583,2.0,3.8207623948683036,0.9273631370578882,0.14142098046344695,3986.5801272842477,2827.6612717051494
266.86693635632383,2.0,3.8207623948683036,0.9272641767541523,0.14142098046344695,3986.091822645384,2827.422418479282
267.2305152886894,2.0,3.8207623948683036,0.9271652164504165,0.14142098046344695,3985.6036398402107,2827.183443419724
267.594094221055,2.0,3.8207623948683036,0.9270662561466806,0.14142098046344695,3985.115578583331,2826.944346811872
267.95767315342056,2.0,3.8207623948683036,0.9269672958429447,0.14142098046344695,3984.627638590018,2826.705128940454
268.3212520857861,2.0,3.8207623948683036,0.9268683355392088,0.14142098046344695,3984.1398195762094,2826.465790089531
268.68483101815167,2.0,3.8207623948683036,0.9267693752354729,0.14142098046344695,3983.6521212585108,2826.226330542498
269.0484099505172,2.0,3.8207623948683036,0.926670414931737,0.14142098046344695,3983.16454335419,2825.9867505820876
269.4119888828828,2.0,3.8207623948683036,0.9265714546280011,0.14142098046344695,3982.677085581178,2825.7470504903686
269.77556781524834,2.0,3.8207623948683036,0.9264724943242654,0.14142098046344695,3982.1897476580652,2825.5072305487497
270.1391467476139,2.0,3.8207623948683036,0.9263735340205295,0.14142098046344695,3981.7025293041033,2825.2672910379806
270.5027256799795,2.0,3.8207623948683036,0.9262745737167936,0.14142098046344695,3981.2154302392,2825.027232238153
270.86630461234506,2.0,3.8197623948683033,0.9261756134130578,0.14142098046344695,3980.72845018392,2824.787054428702
271.2298835447106,2.0,3.8197623948683033,0.926076653109322,0.14142098046344695,3980.2415888594815,2824.5467578884095
271.5934624770762,2.0,3.8197623948683033,0.9259776928055862,0.14142098046344695,3979.754845987757,2824.306342895403
271.95704140944173,2.0,3.8197623948683033,0.9258787325018503,0.14142098046344695,3979.26822129127,2824.065809727159
272.3206203418073,2.0,3.8197623948683033,0.9257797721981145,0.14142098046344695,3978.7817144931937,2823.8251586605043
272.68419927417284,2.0,3.8197623948683033,0.9256808118943786,0.14142098046344695,3978.29532531735,2823.5843899716165
273.04777820653845,2.0,3.8197623948683033,0.9255818515906427,0.14142098046344695,3977.809053488208,2823.3435039360274
273.411357138904,2.0,3.8197623948683033,0.9254828912869069,0.14142098046344695,3977.322898730882,2823.1025008286224
273.77493607126956,2.0,3.8197623948683033,0.9253839309831712,0.14142098046344695,3976.8368607711304,2822.861380923643
274.1385150036351,2.0,3.8197623948683033,0.9252849706794353,0.14142098046344695,3976.350939335354,2822.6201444946887
274.5020939360007,2.0,3.8197623948683033,0.9251860103756994,0.14142098046344695,3975.865134150594,2822.3787918147177
