Time_s,Current_A,V_model,SoC_model,V_rc,y1,y2
154.9028518385964,0.0,4.089163805067458,0.941915180926783,1.7654326928411593e-16,3804.71017306012,2677.3009447785653
155.29783638419784,0.0,4.089163805067458,0.941915180926783,1.3749203636445538e-16,3804.9401740073135,2677.0709438313716
155.69282092979924,0.0,4.089163805067458,0.941915180926783,1.0707890558671993e-16,3805.1690697935187,2676.8420480451664
156.08780547540067,0.0,4.089163805067458,0.941915180926783,8.33931355213665e-17,3805.396865729065,2676.61425210962
156.48279002100207,0.0,4.089163805067458,0.941915180926783,6.494663924682003e-17,3805.6235670987658,2676.3875507399193
156.87777456660348,0.0,4.089163805067458,0.941915180926783,5.058049350327947e-17,3805.84917916204,2676.161938676645
157.2727591122049,0.0,4.089163805067458,0.941915180926783,3.939212794849216e-17,3806.073707153036,2675.937410685649
157.6677436578063,0.0,4.089163805067458,0.941915180926783,3.0678620093134665e-17,3806.2971562807516,2675.7139615579335
158.06272820340774,0.0,4.089163805067458,0.941915180926783,2.3892533352083412e-17,3806.5195317291546,2675.4915861095305
158.45771274900915,0.0,4.089163805067458,0.941915180926783,1.8607523684162218e-17,3806.7408386573043,2675.270279181381
158.85269729461055,0.0,4.089163805067458,0.941915180926783,1.4491554016245248e-17,3806.96108219947,2675.050035639215
159.24768184021195,0.0,4.089163805067458,0.941915180926783,1.1286033615773362e-17,3807.180267465252,2674.830850373433
159.64266638581338,0.0,4.089163805067458,0.941915180926783,8.789571817734493e-18,3807.3983995396975,2674.6127182989876
160.0376509314148,0.0,4.089163805067458,0.941915180926783,6.845325414513975e-18,3807.61548348342,2674.395634355265
160.43263547701622,0.0,4.089163805067458,0.941915180926783,5.3311447932020724e-18,3807.831524332718,2674.179593505967
160.82762002261762,0.0,4.089163805067458,0.941915180926783,4.1518997396128165e-18,3808.0465270996883,2673.964590738997
161.22260456821903,0.0,4.089163805067458,0.941915180926783,3.2335027684444234e-18,3808.260496772346,2673.750621066339
161.61758911382043,0.0,4.089163805067458,0.941915180926783,2.5182544881280727e-18,3808.473438314738,2673.537679523947
162.01257365942186,0.0,4.089163805067458,0.941915180926783,1.9612185673272227e-18,3808.6853566670593,2673.325761171626
162.40755820502326,0.0,4.089163805067458,0.941915180926783,1.5273985560086199e-18,3808.8962567457666,2673.1148610929185
162.8025427506247,0.0,4.089163805067458,0.941915180926783,1.1895391914816463e-18,3809.106143443693,2672.904974394992
163.1975272962261,0.0,4.089163805067458,0.941915180926783,9.26414053820032e-19,3809.3150216301615,2672.6960962085236
163.5925118418275,0.0,4.089163805067458,0.941915180926783,7.214919905633956e-19,3809.5228961510984,2672.4882216875867
163.98749638742893,0.0,4.089163805067458,0.941915180926783,5.618985272305192e-19,3809.7297718291443,2672.281346009541
164.38248093303034,0.0,4.089163805067458,0.941915180926783,4.376070130137975e-19,3809.9356534637673,2672.075464374918
164.77746547863177,0.0,4.089163805067458,0.941915180926783,3.4080868441268393e-19,3810.140545831374,2671.8705720073112
165.17245002423317,0.0,4.089163805067458,0.941915180926783,2.6542207029813355e-19,3810.3444536854195,2671.6666641532656
165.56743456983457,0.0,4.089163805067458,0.941915180926783,2.0671091619261988e-19,3810.54738175652,2671.4637360821653
165.96241911543598,0.0,4.089163805067458,0.941915180926783,1.6098662340021992e-19,3810.749334752559,2671.261783086126
166.35740366103738,0.0,4.089163805067458,0.941915180926783,1.2537650836811263e-19,3810.9503173588005,2671.0608004798846
166.7523882066388,0.0,4.089163805067458,0.941915180926783,9.764332289584467e-20,3811.150334237994,2670.8607836006913
167.14737275224024,0.0,4.089163805067458,0.941915180926783,7.604469633297786e-20,3811.3493900304843,2670.661727808201
167.54235729784165,0.0,4.089163805067458,0.941915180926783,5.922366905255036e-20,3811.547489354321,2670.463628484364
167.93734184344305,0.0,4.089163805067458,0.941915180926783,4.612343983448794e-20,3811.7446368053625,2670.2664810333226
168.33232638904445,0.0,4.089163805067458,0.941915180926783,3.592097106104604e-20,3811.940836957384,2670.070280881301
168.72731093464589,0.0,4.089163805067458,0.941915180926783,2.797528039102793e-20,3812.136094362184,2669.875023476501
169.1222954802473,0.0,4.089163805067458,0.941915180926783,2.178717027517467e-20,3812.330413549689,2669.680704288996
169.51728002584872,0.0,4.089163805067458,0.941915180926783,1.6967865271216068e-20,3812.52379902806,2669.4873188106253
169.91226457145012,0.0,4.089163805067458,0.941915180926783,1.321458676027317e-20,3812.7162552837945,2669.2948625548906
170.30724911705153,0.0,4.089163805067458,0.941915180926783,1.0291530516865763e-20,3812.907786781834,2669.103331056851
170.70223366265293,0.0,4.089163805067458,0.941915180926783,8.015052025538317e-21,3813.0983979656653,2668.91271987302
171.09721820825436,0.0,4.089163805067458,0.941915180926783,6.242128793847291e-21,3813.288093257423,2668.723024581262
171.4922027538558,0.0,4.089163805067458,0.941915180926783,4.861374792680834e-21,3813.476877057995,2668.53424078069
171.8871872994572,0.0,4.089163805067458,0.941915180926783,3.786042495343422e-21,3813.6647537471217,2668.3463640915634
172.2821718450586,0.0,4.089163805067458,0.941915180926783,2.948572860115073e-21,3813.851727683499,2668.159390155186
172.67715639066,0.0,4.089163805067458,0.941915180926783,2.2963508524007108e-21,3814.0378032048793,2667.973314633806
173.0721409362614,0.0,4.089163805067458,0.941915180926783,1.7883998420563615e-21,3814.222984628171,2667.788133210514
173.46712548186284,0.0,4.089163805067458,0.941915180926783,1.3928071974382711e-21,3814.4072762495416,2667.6038415891435
173.86211002746427,0.0,4.089163805067458,0.941915180926783,1.0847193360324143e-21,3814.5906823445134,2667.4204354941717
174.25709457306567,0.0,4.089163805067458,0.941915180926783,8.447802683147386e-22,3814.7732071680657,2667.2379106706194
174.65207911866707,0.0,4.089163805067458,0.941915180926783,6.579155344867899e-22,3814.9548549547326,2667.0562628839525
175.04706366426848,0.0,4.089163805067458,0.941915180926783,5.123851334531539e-22,3815.1356299187005,2666.8754879199846
175.4420482098699,0.0,4.089163805067458,0.941915180926783,3.9904594316746255e-22,3815.3155362539073,2666.6955815847778
175.8370327554713,0.0,4.089163805067458,0.941915180926783,3.1077729302028715e-22,3815.4945781341385,2666.5165397045466
176.23201730107274,0.0,4.089163805067458,0.941915180926783,2.420335991650111e-22,3815.672759713124,2666.338358125561
176.62700184667415,0.0,4.089163805067458,0.941915180926783,1.8849595655930115e-22,3815.850085124636,2666.1610327140493
177.02198639227555,0.0,4.089163805067458,0.941915180926783,1.4680079857417726e-22,3816.0265584825825,2665.9845593561026
177.41697093787695,0.0,4.089163805067458,0.941915180926783,1.1432857688507684e-22,3816.202183881105,2665.80893395758
177.81195548347839,0.0,4.089163805067458,0.941915180926783,8.903918520553716e-23,3816.3769653946724,2665.6341524440127
178.2069400290798,0.0,4.089163805067458,0.941915180926783,6.93437871621122e-23,3816.5509070781754,2665.4602107605097
178.60192457468122,0.0,4.089163805067458,0.941915180926783,5.400499574298982e-23,3816.7240129670213,2665.287104871664
178.99690912028262,0.0,4.089163805067458,0.941915180926783,4.2059132974408356e-23,3816.896287077226,2665.114830761459
179.39189366588403,0.0,4.089163805067458,0.941915180926783,3.275568569577357e-23,3817.06773340551,2664.943384433175
179.78687821148543,0.0,4.089163805067458,0.941915180926783,2.5510153669909273e-23,3817.238355929388,2664.772761909297
180.18186275708686,0.0,4.089163805067458,0.941915180926783,1.9867327654397216e-23,3817.408158607264,2664.602959231421
180.5768473026883,0.0,4.089163805067458,0.941915180926783,1.5472690334780728e-23,3817.57714537852,2664.433972460165
180.9718318482897,0.0,4.089163805067458,0.941915180926783,1.2050143348948589e-23,3817.745320163611,2664.2657976750743
181.3668163938911,0.0,4.089163805067458,0.941915180926783,9.384661076283842e-24,3817.9126868641524,2664.0984309745327
181.7618009394925,0.0,4.089163805067458,0.941915180926783,7.30878139506959e-24,3818.079249363014,2663.9318684756713
182.1567854850939,0.0,4.089163805067458,0.941915180926783,5.692084673777911e-24,3818.2450115244064,2663.7661063142787
182.55177003069534,0.0,4.089163805067458,0.941915180926783,4.433000001246979e-24,3818.4099771939746,2663.6011406447105
182.94675457629677,0.0,4.089163805067458,0.941915180926783,3.4524238723266865e-24,3818.574150198883,2663.436967639802
183.34173912189817,0.0,4.089163805067458,0.941915180926783,2.6887504152624355e-24,3818.7375343479084,2663.2735834907767
183.73672366749958,0.0,4.089163805067458,0.941915180926783,2.0940009288899498e-24,3818.900133431525,2663.1109844071602
184.13170821310098,0.0,4.089163805067458,0.941915180926783,1.6308095631717421e-24,3819.061951221994,2662.949166616691
184.5266927587024,0.0,4.089163805067458,0.941915180926783,1.2700757648384884e-24,3819.222991473451,2662.788126365234
184.9216773043038,0.0,4.089163805067458,0.941915180926783,9.891360002162283e-25,3819.383257921993,2662.627859916692
185.31666184990524,0.0,4.089163805067458,0.941915180926783,7.703398915325159e-25,3819.5427542857637,2662.4683635529213
185.71164639550665,0.0,4.089163805067458,0.941915180926783,5.999413107566645e-25,3819.701484265043,2662.3096335736423
186.10663094110805,0.0,4.089163805067458,0.941915180926783,4.672347626141754e-25,3819.859451542329,2662.151666296356
186.50161548670945,0.0,4.089163805067458,0.941915180926783,3.6388279900210173e-25,3820.0166597824273,2661.994458056258
186.8966000323109,0.0,4.089163805067458,0.941915180926783,2.8339220880905146e-25,3820.1731126325317,2661.8380052061534
187.29158457791232,0.0,4.089163805067458,0.941915180926783,2.2070607413682437e-25,3820.3288137223126,2661.6823041163725
187.68656912351372,0.0,4.089163805067458,0.941915180926783,1.7188606336637437e-25,3820.483766663999,2661.527351174686
188.08155366911512,0.0,4.089163805067458,0.941915180926783,1.3386500074879347e-25,3820.6379750524643,2661.373142786221
188.47653821471653,0.0,4.089163805067458,0.941915180926783,1.0425416740901455e-25,3820.7914424653072,2661.219675373378
188.87152276031793,0.0,4.089163805067458,0.941915180926783,8.119322721659787e-26,3820.944172462936,2661.066945375749
189.26650730591936,0.0,4.089163805067458,0.941915180926783,6.323334893638093e-26,3821.096168588652,2660.9149492500333
189.6614918515208,0.0,4.089163805067458,0.941915180926783,4.924618166788085e-26,3821.2474343687295,2660.7636834699556
190.0564763971222,0.0,4.089163805067458,0.941915180926783,3.835296484622227e-26,3821.3979733125007,2660.6131445261844
190.4514609427236,0.0,4.089163805067458,0.941915180926783,2.986931905534797e-26,3821.5477889124336,2660.4633289262515
190.846445488325,0.0,4.089163805067458,0.941915180926783,2.3262249070114632e-26,3821.696884644216,2660.314233194469
191.24143003392643,0.0,4.089163805067458,0.941915180926783,1.8116657791807335e-26,3821.8452639668344,2660.1658538718507
191.63641457952784,0.0,4.089163805067458,0.941915180926783,1.410926727489622e-26,3821.992930322655,2660.01818751603
192.03139912512927,0.0,4.089163805067458,0.941915180926783,1.0988308402252923e-26,3822.1398871375027,2659.8712307011824
192.42638367073067,0.0,4.089163805067458,0.941915180926783,8.557703188304675e-27,3822.286137820742,2659.724980017943
192.82136821633208,0.0,4.089163805067458,0.941915180926783,6.664745944344339e-27,3822.4316857653557,2659.5794320733294
193.21635276193348,0.0,4.089163805067458,0.941915180926783,5.1905093604273406e-27,3822.5765343480216,2659.4345834906635
193.6113373075349,0.0,4.089163805067458,0.941915180926783,4.04237275444027e-27,3822.720686929194,2659.290430909491
194.0063218531363,0.0,4.089163805067458,0.941915180926783,3.148203066624594e-27,3822.8641468531796,2659.1469709855055
194.40130639873774,0.0,4.089163805067458,0.941915180926783,2.451823013555032e-27,3823.006917448215,2659.00420039047
194.79629094433915,0.0,4.089163805067458,0.941915180926783,1.9094816829091507e-27,3823.149002026546,2658.862115812139
195.19127548994055,0.0,4.089163805067458,0.941915180926783,1.4871058299101506e-27,3823.2904038845013,2658.720713954184
195.58626003554195,0.0,4.089163805067458,0.941915180926783,1.1581591848440767e-27,3823.4311263025716,2658.5799915361135
195.9812445811434,0.0,4.089163805067458,0.941915180926783,9.019752800779069e-28,3823.5711725454844,2658.4399452932007
196.37622912674482,0.0,4.089163805067458,0.941915180926783,7.024590544357237e-28,3823.7105458622805,2658.3005719764046
196.77121367234622,0.0,4.089163805067458,0.941915180926783,5.470756616701402e-28,3823.849249486389,2658.161868352296
197.16619821794762,0.0,4.089163805067458,0.941915180926783,4.260629537080121e-28,3823.987286635702,2658.0238312029833
197.56118276354903,0.0,4.089163805067458,0.941915180926783,3.3181816198551553e-28,3824.1246605126485,2657.8864573260366
197.95616730915043,0.0,4.089163805067458,0.941915180926783,2.5842024439163377e-28,3824.261374304272,2657.749743534413
198.35115185475186,0.0,4.089163805067458,0.941915180926783,2.0125788869370821e-28,3824.3974311823004,2657.6136866563847
198.7461364003533,0.0,4.089163805067458,0.941915180926783,1.567398013139576e-28,3824.532834303222,2657.478283535463
199.1411209459547,0.0,4.089163805067458,0.941915180926783,1.220690800017666e-28,3824.667586808358,2657.343531030327
199.5361054915561,0.0,4.089163805067458,0.941915180926783,9.50674950941818e-29,3824.8016918239355,2657.2094260147496
199.9310900371575,0.0,4.089163805067458,0.941915180926783,7.403863962398572e-29,3824.9351524611598,2657.0759653775253
200.32607458275893,0.0,4.089163805067458,0.941915180926783,5.766135051670162e-29,3825.067971816287,2656.943146022398
200.72105912836034,0.0,4.089163805067458,0.941915180926783,4.490670493536198e-29,3825.2001529706954,2656.8109648679897
201.11604367396177,0.0,4.089163805067458,0.941915180926783,3.497337696881643e-29,3825.3316989909576,2656.6794188477274
201.51102821956317,0.0,4.089163805067458,0.941915180926783,2.7237293369965675e-29,3825.462612928911,2656.5485049097742
201.90601276516458,0.0,4.089163805067458,0.941915180926783,2.1212425405274853e-29,3825.5928978217285,2656.4182200169566
202.30099731076598,0.0,4.089163805067458,0.941915180926783,1.652025351647182e-29,3825.7225566919897,2656.2885611466954
202.6959818563674,0.0,4.089163805067458,0.941915180926783,1.2865986375166383e-29,3825.8515925477504,2656.1595252909347
203.0909664019688,0.0,4.089163805067458,0.941915180926783,1.0020040263965604e-29,3825.980008382613,2656.031109456072
203.48595094757025,0.0,4.089163805067458,0.941915180926783,7.80361520398342e-30,3826.1078071757947,2655.9033106628904
203.88093549317165,0.0,4.089163805067458,0.941915180926783,6.077461631650208e-30,3826.2349918921987,2655.7761259464864
204.27592003877305,0.0,4.089163805067458,0.941915180926783,4.7331318778156005e-30,3826.3615654824807,2655.6495523562044
204.67090458437445,0.0,4.089163805067458,0.941915180926783,3.6861668128230185e-30,3826.487530883119,2655.5235869555663
205.0658891299759,0.0,4.089163805067458,0.941915180926783,2.8707896003583916e-30,3826.6128910164816,2655.3982268222035
205.46087367557732,0.0,4.089163805067458,0.941915180926783,2.235773188792361e-30,3826.737648790895,2655.27346904779
205.85585822117872,0.0,4.089163805067458,0.941915180926783,1.7412219102015424e-30,3826.861807100711,2655.1493107379742
206.25084276678012,0.0,4.089163805067458,0.941915180926783,1.3560649871660486e-30,3826.985368826373,2655.025749012312
206.64582731238153,0.0,4.089163805067458,0.941915180926783,1.0561044739006333e-30,3827.1083368344853,2654.9027810042
207.04081185798293,0.0,4.089163805067458,0.941915180926783,8.224949912790273e-31,3827.230713977877,2654.7804038608083
207.43579640358436,0.0,4.089163805067458,0.941915180926783,6.405597432804148e-31,3827.3525030956694,2654.6586147430157
207.8307809491858,0.0,4.089163805067458,0.941915180926783,4.988684296708051e-31,3827.4737070133424,2654.5374108253427
208.2257654947872,0.0,4.089163805067458,0.941915180926783,3.885191236772251e-31,3827.594328542799,2654.4167892958862
208.6207500403886,0.0,4.089163805067458,0.941915180926783,3.0257899775803893e-31,3827.7143704824302,2654.296747356255
209.01573458599,0.0,4.089163805067458,0.941915180926783,2.356487603949216e-31,3827.833835617182,2654.177282221503
209.41071913159143,0.0,4.089163805067458,0.941915180926783,1.835234391253708e-31,3827.952726718618,2654.058391120067
209.80570367719284,0.0,4.089163805067458,0.941915180926783,1.4292819810279608e-31,3828.0710465449843,2653.940071293701
210.20068822279427,0.0,4.089163805067458,0.941915180926783,1.1131259260544247e-31,3828.1887978412733,2653.822319997412
210.59567276839567,0.0,4.089163805067458,0.941915180926783,8.669033428682686e-32,3828.305983339288,2653.705134499397
210.99065731399708,0.0,4.089163805067458,0.941915180926783,6.751450022730262e-32,3828.4226057577052,2653.58851208098
211.38564185959848,0.0,4.089163805067458,0.941915180926783,5.258034564569782e-32,3828.5386678021378,2653.4724500365473
211.7806264051999,0.0,4.089163805067458,0.941915180926783,4.0949614363034595e-32,3828.654172165199,2653.3569456734863
212.17561095080134,0.0,4.089163805067458,0.941915180926783,3.189159173240339e-32,3828.7691215265627,2653.2419963121224
212.57059549640275,0.0,4.089163805067458,0.941915180926783,2.48371966145893e-32,3828.883518553028,2653.127599285657
212.96558004200415,0.0,4.089163805067458,0.941915180926783,1.9343228172740594e-32,3828.997365898579,2653.013751940106
213.36056458760555,0.0,4.089163805067458,0.941915180926783,1.5064521248059234e-32,3829.110666204449,2652.900451634236
213.75554913320696,0.0,4.089163805067458,0.941915180926783,1.1732260944584349e-32,3829.223422099178,2652.787695739507
214.1505336788084,0.0,4.089163805067458,0.941915180926783,9.137094010840351e-33,3829.335636198677,2652.675481640008
214.54551822440982,0.0,4.089163805067458,0.941915180926783,7.115975970639509e-33,3829.4473111062875,2652.5638067323976
214.94050277001122,0.0,4.089163805067458,0.941915180926783,5.54192765825135e-33,3829.5584494128416,2652.4526684258435
215.33548731561262,0.0,4.089163805067458,0.941915180926783,4.316057599971229e-33,3829.669053696722,2652.342064141963
215.73047186121403,0.0,4.089163805067458,0.941915180926783,3.361349038638881e-33,3829.779126523923,2652.231991314762
216.12545640681546,0.0,4.089163805067458,0.941915180926783,2.6178212634682744e-33,3829.8886704481083,2652.122447390577
216.52044095241686,0.0,4.089163805067458,0.941915180926783,2.0387612499300666e-33,3829.9976880106724,2652.0134298280127
216.9154254980183,0.0,4.089163805067458,0.941915180926783,1.587788857941172e-33,3830.106181740797,2651.904936097888
217.3104100436197,0.0,4.089163805067458,0.941915180926783,1.2365712059166364e-33,3830.214154155512,2651.796963683173
217.7053945892211,0.0,4.089163805067458,0.941915180926783,9.63042623491428e-34,3830.3216077597526,2651.6895100789325
218.1003791348225,0.0,4.089163805067458,0.941915180926783,7.500183493062642e-34,3830.428545046417,2651.582572792268
218.49536368042394,0.0,4.089163805067458,0.941915180926783,5.841148777576411e-34,3830.5349684964267,2651.4761493422584
218.89034822602534,0.0,4.089163805067458,0.941915180926783,4.549091242013088e-34,3830.64088057878,2651.370237259905
219.28533277162677,0.0,4.089163805067458,0.941915180926783,3.5428358215430626e-34,3830.7462837506137,2651.2648340880714
219.68031731722817,0.0,4.089163805067458,0.941915180926783,2.7591633121111613e-34,3830.8511804572568,2651.1599373814283
220.07530186282958,0.0,4.089163805067458,0.941915180926783,2.1488385480940633e-34,3830.9555731322885,2651.0555447063966
220.47028640843098,0.0,4.089163805067458,0.941915180926783,1.6735171439496773e-34,3831.059464197595,2650.95165364109
220.8652709540324,0.0,4.089163805067458,0.941915180926783,1.3033364621914297e-34,3831.162856063425,2650.84826177526
221.26025549963384,0.0,4.089163805067458,0.941915180926783,1.0150394573602e-34,3831.265751128446,2650.745366710239
221.65524004523525,0.0,4.089163805067458,0.941915180926783,7.905135242404976e-35,3831.3681517798,2650.642966058885
222.05022459083665,0.0,4.089163805067458,0.941915180926783,6.156525517070355e-35,3831.4700603931583,2650.541057445527
222.44520913643805,0.0,4.089163805067458,0.941915180926783,4.794706893693478e-35,3831.5714793327775,2650.4396385059076
222.84019368203946,0.0,4.089163805067458,0.941915180926783,3.734121483406344e-35,3831.672410951553,2650.338706887132
223.2351782276409,0.0,4.089163805067458,0.941915180926783,2.908136735360617e-35,3831.7728575910755,2650.2382602476096
223.63016277324232,0.0,4.089163805067458,0.941915180926783,2.2648591667775673e-35,3831.872821581684,2650.138296257001
224.02514731884372,0.0,4.089163805067458,0.941915180926783,1.763874092632819e-35,3831.97230524252,2650.038812596165
224.42013186444512,0.0,4.089163805067458,0.941915180926783,1.3737065245818032e-35,3832.0713108815817,2649.9398069571034
224.81511641004653,0.0,4.089163805067458,0.941915180926783,1.0698437170546064e-35,3832.1698407957765,2649.8412770429086
225.21010095564796,0.0,4.089163805067458,0.941915180926783,8.3319512460615e-36,3832.267897270976,2649.743220567709
225.60508550124936,0.0,4.089163805067458,0.941915180926783,6.488930154945463e-36,3832.3654825820677,2649.6456352566174
226.0000700468508,0.0,4.089163805067458,0.941915180926783,5.0535838859671794e-36,3832.462598993008,2649.548518845677
226.3950545924522,0.0,4.089163805067458,0.941915180926783,3.9357350877082726e-36,3832.5592487568765,2649.4518690818086
226.7900391380536,0.0,4.089163805067458,0.941915180926783,3.0651535682688074e-36,3832.6554341159244,2649.3556837227607
227.185023683655,0.0,4.089163805067458,0.941915180926783,2.387143999201858e-36,3832.75115730163,2649.259960537055
227.58000822925644,0.0,4.089163805067458,0.941915180926783,1.8591096158826124e-36,3832.846420534749,2649.164697303936
227.97499277485787,0.0,4.089163805067458,0.941915180926783,1.4478760246649573e-36,3832.941226025367,2649.069891813318
228.36997732045927,0.0,4.089163805067458,0.941915180926783,1.1276069817993815e-36,3833.035575972949,2648.975541865736
228.76496186606067,0.0,4.089163805067458,0.941915180926783,8.781812004221417e-37,3833.1294725663925,2648.8816452722926
229.15994641166208,0.0,4.089163805067458,0.941915180926783,6.839282065673504e-37,3833.2229179840765,2648.7881998546086
229.5549309572635,0.0,4.089163805067458,0.941915180926783,5.3264382283927405e-37,3833.3159143939133,2648.695203444772
229.9499155028649,0.0,4.089163805067458,0.941915180926783,4.148234263253732e-37,3833.408463953398,2648.602653885287
230.34490004846631,0.0,4.089163805067458,0.941915180926783,3.2306480925856393e-37,3833.5005688096594,2648.5105490290257
230.73988459406775,0.0,4.089163805067458,0.941915180926783,2.5160312643338363e-37,3833.5922310995084,2648.4188867391767
231.13486913966915,0.0,4.089163805067458,0.941915180926783,1.9594871188953287e-37,3833.6834529494895,2648.3276648891956
231.52985368527055,0.0,4.089163805067458,0.941915180926783,1.526050102614013e-37,3833.7742364759283,2648.236881362757
231.92483823087198,0.0,4.089163805067458,0.941915180926783,1.188489014921991e-37,3833.8645837849817,2648.1465340537034
232.3198227764734,0.0,4.089163805067458,0.941915180926783,9.255961754930093e-38,3833.9544969726867,2648.0566208659984
232.7148073220748,0.0,4.089163805067458,0.941915180926783,7.208550262818531e-38,3834.043978125008,2647.967139713677
233.10979186767622,0.0,4.089163805067458,0.941915180926783,5.614024589492654e-38,3834.133029317888,2647.878088520797
233.50477641327763,0.0,4.089163805067458,0.941915180926783,4.372206746479001e-38,3834.2216526172942,2647.789465221391
233.89976095887906,0.0,4.089163805067458,0.941915180926783,3.4050780379079253e-38,3834.309850079266,2647.701267759419
234.29474550448046,0.0,4.089163805067458,0.941915180926783,2.651877442341935e-38,3834.397623749965,2647.61349408872
234.68973005008186,0.0,4.089163805067458,0.941915180926783,2.0652842287052932e-38,3834.48497566572,2647.526142172965
235.0847145956833,0.0,4.089163805067458,0.941915180926783,1.6084449745807048e-38,3834.5719078530747,2647.4392099856104
235.4796991412847,0.0,4.089163805067458,0.941915180926783,1.2526582057307187e-38,3834.658422328836,2647.352695509849
235.8746836868861,0.0,4.089163805067458,0.941915180926783,9.755711915439046e-39,3834.74452110012,2647.266596738565
236.26966823248753,0.0,4.089163805067458,0.941915180926783,7.597756079162964e-39,3834.8302061643985,2647.1809116742866
236.66465277808894,0.0,4.089163805067458,0.941915180926783,5.917138384037643e-39,3834.915479509545,2647.09563832914
237.05963732369034,0.0,4.089163805067458,0.941915180926783,4.6082720070303837e-39,3835.0003431138816,2647.0107747248035
237.45462186929177,0.0,4.089163805067458,0.941915180926783,3.588925847681298e-39,3835.084798946224,2646.926318892461
237.84960641489317,0.0,4.089163805067458,0.941915180926783,2.7950582605594002e-39,3835.1688489659286,2646.8422688727564
238.24459096049458,0.0,4.089163805067458,0.941915180926783,2.1767935620538597e-39,3835.252495122936,2646.758622715749
238.639575506096,0.0,4.089163805067458,0.941915180926783,1.6952885307123387e-39,3835.335739357818,2646.675378480867
239.0345600516974,0.0,4.089163805067458,0.941915180926783,1.3202920352507408e-39,3835.4185836018214,2646.5925342368637
239.42954459729881,0.0,4.089163805067458,0.941915180926783,1.0282444709362158e-39,3835.501029776914,2646.510088061771
239.82452914290025,0.0,4.089163805067458,0.941915180926783,8.007975991539672e-40,3835.583079795828,2646.428038042857
240.21951368850165,0.0,4.089163805067458,0.941915180926783,6.236617973028106e-40,3835.6647355621044,2646.3463822765807
240.61449823410305,0.0,4.089163805067458,0.941915180926783,4.857082961111487e-40,3835.7459989701388,2646.2651188685463
241.00948277970448,0.0,4.089163805067458,0.941915180926783,3.782700013556404e-40,3835.826871905223,2646.184245933462
241.4044673253059,0.0,4.089163805067458,0.941915180926783,2.945969732681941e-40,3835.9073562435906,2646.1037615950945
241.79945187090732,0.0,4.089163805067458,0.941915180926783,2.294323534717353e-40,3835.98745385246,2646.023663986225
242.19443641650872,0.0,4.089163805067458,0.941915180926783,1.7868209654570282e-40,3836.0671665900772,2645.943951248608
242.58942096211013,0.0,4.089163805067458,0.941915180926783,1.3915775671063373e-40,3836.1464963057592,2645.864621532926
242.98440550771156,0.0,4.089163805067458,0.941915180926783,1.0837616989670158e-40,3836.225444839937,2645.785672998748
243.37939005331296,0.0,4.089163805067458,0.941915180926783,8.440344598183081e-41,3836.3040140241988,2645.7071038144863
243.77437459891436,0.0,4.089163805067458,0.941915180926783,6.573346982457485e-41,3836.382205681331,2645.628912157354
244.1693591445158,0.0,4.089163805067458,0.941915180926783,5.119327777337946e-41,3836.460021625362,2645.551096213323
244.5643436901172,0.0,4.089163805067458,0.941915180926783,3.9869364817899873e-41,3836.5374636616043,2645.473654177081
244.9593282357186,0.0,4.089163805067458,0.941915180926783,3.105029254073994e-41,3836.614533586695,2645.39658425199
245.35431278132003,0.0,4.089163805067458,0.941915180926783,2.4181992145324467e-41,3836.6912331886388,2645.3198846500463
245.74929732692144,0.0,4.089163805067458,0.941915180926783,1.8832954419005257e-41,3836.7675642468485,2645.2435535918366
246.14428187252284,0.0,4.089163805067458,0.941915180926783,1.466711964906937e-41,3836.843528532187,2645.167589306498
246.53926641812427,0.0,4.089163805067458,0.941915180926783,1.1422764268097214e-41,3836.919127807009,2645.0919900316762
246.93425096372567,0.0,4.089163805067458,0.941915180926783,8.896057756834174e-42,3836.9943638251993,2645.0167540134858
247.32923550932708,0.0,4.089163805067458,0.941915180926783,6.9282567472709e-42,3837.0692383322166,2644.9418795064685
247.7242200549285,0.0,4.089163805067458,0.941915180926783,5.395731780094321e-42,3837.143753065132,2644.867364773553
248.1192046005299,0.0,4.089163805067458,0.941915180926783,4.202200135580723e-42,3837.21790975267,2644.793208086015
248.51418914613132,0.0,4.089163805067458,0.941915180926783,3.2726767562130307e-42,3837.2917101152493,2644.719407723436
248.90917369173275,0.0,4.089163805067458,0.941915180926783,2.5487632204782936e-42,3837.365155865021,2644.6459619736643
249.30415823733415,0.0,4.089163805067458,0.941915180926783,1.9849787919720907e-42,3837.4382487059092,2644.572869132776
249.69914278293558,0.0,4.089163805067458,0.941915180926783,1.5459030375679955e-42,3837.5109903336515,2644.5001275050336
250.09412732853698,0.0,4.089163805067458,0.941915180926783,1.2039504962104184e-42,3837.5833824358365,2644.4277354028486
250.4891118741384,0.0,4.089163805067458,0.941915180926783,9.376375892278803e-43,3837.6554266919443,2644.355691146741
250.88409641973982,0.0,4.089163805067458,0.941915180926783,7.302328887278575e-43,3837.727124773385,2644.2839930653
251.27908096534122,0.0,4.089163805067458,0.941915180926783,5.687059455657494e-43,3837.798478343538,2644.212639495147
251.67406551094263,0.0,4.089163805067458,0.941915180926783,4.429086357439694e-43,3837.8694890577895,2644.1416287808956
252.06905005654406,0.0,4.089163805067458,0.941915180926783,3.44937592346491e-43,3837.9401585635715,2644.0709592751136
